Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,1,developer,last,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,jaccard,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,jaccard,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,jaccard,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,jaccard,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,jaccard,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,jaccard,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,ochiai,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,elements,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,ochiai,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,tests,type+message+location,none,max,0.0369830466269635,0.26863365739694
