Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,3,developer,first,hybrid,ochiai,elements,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,ochiai,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,ochiai,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,ochiai,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,ochiai,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,ochiai,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,ochiai,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,ochiai,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,ochiai,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,ochiai,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,ochiai,elements,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,median,hybrid,ochiai,elements,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,mean,hybrid,ochiai,elements,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,first,hybrid,ochiai,elements,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,last,hybrid,ochiai,elements,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,elements,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,elements,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,elements,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,ochiai,tests,all,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,tests,all,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,tests,all,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,tests,all,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,ochiai,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,ochiai,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,ochiai,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,ochiai,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,ochiai,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,ochiai,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,ochiai,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,ochiai,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,ochiai,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,ochiai,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,ochiai,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,ochiai,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,ochiai,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,ochiai,tests,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,median,hybrid,ochiai,tests,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,mean,hybrid,ochiai,tests,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,first,hybrid,ochiai,tests,all,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,last,hybrid,ochiai,tests,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,tests,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,tests,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,tests,all,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,dstar2,elements,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,elements,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,elements,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,elements,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,elements,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,elements,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,elements,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,elements,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,dstar2,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,dstar2,elements,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,dstar2,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,dstar2,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,dstar2,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,dstar2,elements,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,dstar2,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,dstar2,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,dstar2,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,dstar2,elements,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,dstar2,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,dstar2,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,dstar2,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,dstar2,elements,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,last,hybrid,dstar2,elements,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,median,hybrid,dstar2,elements,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,first,hybrid,dstar2,elements,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,last,hybrid,dstar2,tests,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,tests,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,tests,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,tests,all,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,tests,all,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,dstar2,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,dstar2,tests,all,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,dstar2,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,dstar2,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,dstar2,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,dstar2,tests,all,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,dstar2,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,dstar2,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,dstar2,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,dstar2,tests,all,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,dstar2,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,dstar2,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,dstar2,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,dstar2,tests,all,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,last,hybrid,dstar2,tests,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,median,hybrid,dstar2,tests,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,first,hybrid,dstar2,tests,all,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,last,hybrid,barinel,elements,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,barinel,elements,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,barinel,elements,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,barinel,elements,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,barinel,elements,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,barinel,elements,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,barinel,elements,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,barinel,elements,type+message,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,barinel,elements,type+message,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,barinel,elements,type+message,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,barinel,elements,type+message,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,barinel,elements,type+message,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,barinel,elements,type+message,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,barinel,elements,type+message,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,barinel,elements,type+message,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,mbfl,barinel,elements,type+message,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,mbfl,barinel,elements,type+message,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,mbfl,barinel,elements,type+message,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,mbfl,barinel,elements,type+message,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,mbfl,barinel,elements,type+message,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,mbfl,barinel,elements,type+message,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,mbfl,barinel,elements,type+message,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,mbfl,barinel,elements,type+message,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,barinel,elements,type+message,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,barinel,elements,type+message,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,barinel,elements,type+message,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,barinel,elements,type+message,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,barinel,elements,type+message,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,barinel,elements,type+message,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,barinel,elements,type+message,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,barinel,tests,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,barinel,tests,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,barinel,tests,type+message,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,barinel,tests,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,barinel,tests,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,barinel,tests,type+message,mirror,max,4.67207242750501e-05,0.00286441756842775
