Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,11,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.00180075889124703,0.00746587030716724
Math,11,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.00488777413338478,0.0202645051194539
Math,11,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.00488777413338478,0.0202645051194539
Math,11,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.00488777413338478,0.0202645051194539
Math,11,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.00488777413338478,0.0202645051194539
Math,11,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.0025532188565181,0.0105855375426621
Math,11,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.0025532188565181,0.0105855375426621
Math,11,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.0025532188565181,0.0105855375426621
Math,11,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.0025532188565181,0.0105855375426621
Math,11,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
Math,11,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
Math,11,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
Math,11,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
Math,11,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00511930027654512,0.0212244027303754
Math,11,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.00511930027654512,0.0212244027303754
Math,11,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.00511930027654512,0.0212244027303754
Math,11,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.00511930027654512,0.0212244027303754
Math,11,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.00171715222843913,0.00711924061433447
Math,11,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.00171715222843913,0.00711924061433447
Math,11,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.00171715222843913,0.00711924061433447
Math,11,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.00171715222843913,0.00711924061433447
Math,11,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.00104829892597595,0.00434620307167235
Math,11,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.0430188436555405,0.17835430887372
Math,11,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.0430574313460673,0.178514291808874
Math,11,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.0826741269535018,0.342763438566553
Math,11,developer,last,mbfl,ochiai,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,median,mbfl,ochiai,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,first,mbfl,ochiai,elements,passfail,none,max,0.0826741269535018,0.342763438566553
Math,11,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.0671940317705319,0.27858361774744
Math,11,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.0671940317705319,0.27858361774744
Math,11,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.0671940317705319,0.27858361774744
Math,11,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.0671940317705319,0.27858361774744
Math,11,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.0353913434947585,0.146731015358362
Math,11,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.0353913434947585,0.146731015358362
Math,11,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.0353913434947585,0.146731015358362
Math,11,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.0353913434947585,0.146731015358362
Math,11,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
Math,11,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
Math,11,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.00104829892597595,0.00434620307167235
