Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,2,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,mbfl,jaccard,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,jaccard,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,jaccard,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,last,mbfl,jaccard,tests,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,jaccard,tests,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,jaccard,tests,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,mbfl,ochiai,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,ochiai,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,ochiai,elements,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,mbfl,ochiai,tests,type+message+location,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,ochiai,tests,type+message+location,none,max,0.00231506342557787,0.0201957110139496
