Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,1,developer,first,hybrid,barinel,tests,type,constant,max,7.70900292942111e-05,0.00163893091275845
Math,1,developer,last,mbfl,barinel,tests,type,none,avg,0.000391380148724457,0.00832072617246596
Math,1,developer,median,mbfl,barinel,tests,type,none,avg,0.00034987013295065,0.00743822491174987
Math,1,developer,mean,mbfl,barinel,tests,type,none,avg,0.00034987013295065,0.00743822491174987
Math,1,developer,first,mbfl,barinel,tests,type,none,avg,0.000308360117176845,0.00655572365103379
Math,1,developer,last,mbfl,barinel,tests,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,barinel,tests,type,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,mean,mbfl,barinel,tests,type,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,first,mbfl,barinel,tests,type,none,max,7.70900292942111e-05,0.00163893091275845
Math,1,developer,last,hybrid,barinel,tests,type,numerator,avg,0.000391380148724457,0.00832072617246596
Math,1,developer,median,hybrid,barinel,tests,type,numerator,avg,0.00034394013069725,0.00731215330307615
Math,1,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.00034394013069725,0.00731215330307615
Math,1,developer,first,hybrid,barinel,tests,type,numerator,avg,0.000296500112670043,0.00630358043368633
Math,1,developer,last,hybrid,barinel,tests,type,numerator,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,barinel,tests,type,numerator,max,0.000118600045068017,0.00252143217347453
Math,1,developer,mean,hybrid,barinel,tests,type,numerator,max,0.000118600045068017,0.00252143217347453
Math,1,developer,first,hybrid,barinel,tests,type,numerator,max,6.52300247874094e-05,0.00138678769541099
Math,1,developer,last,hybrid,muse,elements,type,mirror,avg,0.00090136034251693,0.0191628845184065
Math,1,developer,median,hybrid,muse,elements,type,mirror,avg,0.000717530272661504,0.0152546646495209
Math,1,developer,mean,hybrid,muse,elements,type,mirror,avg,0.000717530272661504,0.0152546646495209
Math,1,developer,first,hybrid,muse,elements,type,mirror,avg,0.000533700202806077,0.0113464447806354
Math,1,developer,last,hybrid,muse,elements,type,mirror,max,0.000438820166751663,0.00932929904185577
Math,1,developer,median,hybrid,muse,elements,type,mirror,max,0.000317255120556946,0.00674483106404438
Math,1,developer,mean,hybrid,muse,elements,type,mirror,max,0.000317255120556946,0.00674483106404438
Math,1,developer,first,hybrid,muse,elements,type,mirror,max,0.000195690074362228,0.00416036308623298
Math,1,developer,last,hybrid,muse,elements,type,constant,avg,0.00298872113571403,0.0635400907715582
Math,1,developer,median,hybrid,muse,elements,type,constant,avg,0.00174935066475325,0.0371911245587494
Math,1,developer,mean,hybrid,muse,elements,type,constant,avg,0.00174935066475325,0.0371911245587494
Math,1,developer,first,hybrid,muse,elements,type,constant,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,last,hybrid,muse,elements,type,constant,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,muse,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,muse,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,muse,elements,type,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,mbfl,muse,elements,type,none,avg,0.0302548714968512,0.643217347453353
Math,1,developer,median,mbfl,muse,elements,type,none,avg,0.0153883558475752,0.327155824508321
Math,1,developer,mean,mbfl,muse,elements,type,none,avg,0.0153883558475752,0.327155824508321
Math,1,developer,first,mbfl,muse,elements,type,none,avg,0.000521840198299275,0.0110943015632879
Math,1,developer,last,mbfl,muse,elements,type,none,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,mbfl,muse,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,mbfl,muse,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,mbfl,muse,elements,type,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,muse,elements,type,numerator,avg,0.0302548714968512,0.643217347453353
Math,1,developer,median,hybrid,muse,elements,type,numerator,avg,0.0153883558475752,0.327155824508321
Math,1,developer,mean,hybrid,muse,elements,type,numerator,avg,0.0153883558475752,0.327155824508321
Math,1,developer,first,hybrid,muse,elements,type,numerator,avg,0.000521840198299275,0.0110943015632879
Math,1,developer,last,hybrid,muse,elements,type,numerator,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,muse,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,muse,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,muse,elements,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,muse,tests,type,mirror,avg,0.000877640333503327,0.0186585980837115
Math,1,developer,median,hybrid,muse,tests,type,mirror,avg,0.000729390277168305,0.0155068078668684
Math,1,developer,mean,hybrid,muse,tests,type,mirror,avg,0.000729390277168305,0.0155068078668684
Math,1,developer,first,hybrid,muse,tests,type,mirror,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,last,hybrid,muse,tests,type,mirror,max,0.000462540175765267,0.00983358547655068
Math,1,developer,median,hybrid,muse,tests,type,mirror,max,0.000335045127317148,0.00712304589006556
Math,1,developer,mean,hybrid,muse,tests,type,mirror,max,0.000335045127317148,0.00712304589006556
Math,1,developer,first,hybrid,muse,tests,type,mirror,max,0.00020755007886903,0.00441250630358043
Math,1,developer,last,hybrid,muse,tests,type,constant,avg,0.000699740265901301,0.0148764498234997
Math,1,developer,median,hybrid,muse,tests,type,constant,avg,0.0006938102636479,0.014750378214826
Math,1,developer,mean,hybrid,muse,tests,type,constant,avg,0.0006938102636479,0.014750378214826
Math,1,developer,first,hybrid,muse,tests,type,constant,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,last,hybrid,muse,tests,type,constant,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,muse,tests,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,muse,tests,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,muse,tests,type,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,mbfl,muse,tests,type,none,avg,0.000699740265901301,0.0148764498234997
Math,1,developer,median,mbfl,muse,tests,type,none,avg,0.0006938102636479,0.014750378214826
Math,1,developer,mean,mbfl,muse,tests,type,none,avg,0.0006938102636479,0.014750378214826
Math,1,developer,first,mbfl,muse,tests,type,none,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,last,mbfl,muse,tests,type,none,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,mbfl,muse,tests,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,mbfl,muse,tests,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,mbfl,muse,tests,type,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,muse,tests,type,numerator,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,hybrid,muse,tests,type,numerator,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,mean,hybrid,muse,tests,type,numerator,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,first,hybrid,muse,tests,type,numerator,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,last,hybrid,muse,tests,type,numerator,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,muse,tests,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,muse,tests,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,muse,tests,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,opt2,elements,type,mirror,avg,0.002751521045578,0.0584972264246092
Math,1,developer,median,hybrid,opt2,elements,type,mirror,avg,0.0027455910433246,0.0583711548159355
Math,1,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.0027455910433246,0.0583711548159355
Math,1,developer,first,hybrid,opt2,elements,type,mirror,avg,0.0027396610410712,0.0582450832072617
Math,1,developer,last,hybrid,opt2,elements,type,mirror,max,0.000296500112670043,0.00630358043368633
Math,1,developer,median,hybrid,opt2,elements,type,mirror,max,0.000234235089009334,0.0049798285426122
Math,1,developer,mean,hybrid,opt2,elements,type,mirror,max,0.000234235089009334,0.0049798285426122
Math,1,developer,first,hybrid,opt2,elements,type,mirror,max,0.000171970065348625,0.00365607665153807
Math,1,developer,last,hybrid,opt2,elements,type,constant,avg,0.00104368039659855,0.0221886031265759
Math,1,developer,median,hybrid,opt2,elements,type,constant,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,mean,hybrid,opt2,elements,type,constant,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,first,hybrid,opt2,elements,type,constant,avg,0.00103182039209175,0.0219364599092284
Math,1,developer,last,hybrid,opt2,elements,type,constant,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,opt2,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,opt2,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,opt2,elements,type,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,mbfl,opt2,elements,type,none,avg,0.00104368039659855,0.0221886031265759
Math,1,developer,median,mbfl,opt2,elements,type,none,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,mean,mbfl,opt2,elements,type,none,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,first,mbfl,opt2,elements,type,none,avg,0.00103182039209175,0.0219364599092284
Math,1,developer,last,mbfl,opt2,elements,type,none,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,mbfl,opt2,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,mbfl,opt2,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,mbfl,opt2,elements,type,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,opt2,elements,type,numerator,avg,0.00104368039659855,0.0221886031265759
Math,1,developer,median,hybrid,opt2,elements,type,numerator,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,first,hybrid,opt2,elements,type,numerator,avg,0.00103182039209175,0.0219364599092284
Math,1,developer,last,hybrid,opt2,elements,type,numerator,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,opt2,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,opt2,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,opt2,elements,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,opt2,tests,type,mirror,avg,0.00263292100050998,0.0559757942511346
Math,1,developer,median,hybrid,opt2,tests,type,mirror,avg,0.00243723092614775,0.0518154311649017
Math,1,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.00243723092614775,0.0518154311649017
Math,1,developer,first,hybrid,opt2,tests,type,mirror,avg,0.00224154085178552,0.0476550680786687
Math,1,developer,last,hybrid,opt2,tests,type,mirror,max,0.000462540175765267,0.00983358547655068
Math,1,developer,median,hybrid,opt2,tests,type,mirror,max,0.000335045127317148,0.00712304589006556
Math,1,developer,mean,hybrid,opt2,tests,type,mirror,max,0.000335045127317148,0.00712304589006556
Math,1,developer,first,hybrid,opt2,tests,type,mirror,max,0.00020755007886903,0.00441250630358043
Math,1,developer,last,hybrid,opt2,tests,type,constant,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,hybrid,opt2,tests,type,constant,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,mean,hybrid,opt2,tests,type,constant,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,first,hybrid,opt2,tests,type,constant,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,last,hybrid,opt2,tests,type,constant,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,opt2,tests,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,opt2,tests,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,opt2,tests,type,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,mbfl,opt2,tests,type,none,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,mbfl,opt2,tests,type,none,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,mean,mbfl,opt2,tests,type,none,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,first,mbfl,opt2,tests,type,none,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,last,mbfl,opt2,tests,type,none,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,mbfl,opt2,tests,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,mbfl,opt2,tests,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,mbfl,opt2,tests,type,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,opt2,tests,type,numerator,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,hybrid,opt2,tests,type,numerator,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.000931010353783934,0.0197932425617751
Math,1,developer,first,hybrid,opt2,tests,type,numerator,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,last,hybrid,opt2,tests,type,numerator,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,opt2,tests,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,opt2,tests,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,opt2,tests,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.000889500338010128,0.018910741301059
Math,1,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.000681950259141099,0.0144982349974786
Math,1,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.000681950259141099,0.0144982349974786
Math,1,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.000474400180272069,0.0100857286938981
Math,1,developer,last,hybrid,tarantula,elements,type,mirror,max,0.000355800135204051,0.0075642965204236
Math,1,developer,median,hybrid,tarantula,elements,type,mirror,max,0.000234235089009334,0.0049798285426122
Math,1,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.000234235089009334,0.0049798285426122
Math,1,developer,first,hybrid,tarantula,elements,type,mirror,max,0.000112670042814616,0.00239536056480081
Math,1,developer,last,hybrid,tarantula,elements,type,constant,avg,0.000794620301955715,0.0168935955622794
Math,1,developer,median,hybrid,tarantula,elements,type,constant,avg,0.000788690299702314,0.0167675239536056
Math,1,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.000788690299702314,0.0167675239536056
Math,1,developer,first,hybrid,tarantula,elements,type,constant,avg,0.000782760297448913,0.0166414523449319
Math,1,developer,last,hybrid,tarantula,elements,type,constant,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,tarantula,elements,type,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,mean,hybrid,tarantula,elements,type,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,first,hybrid,tarantula,elements,type,constant,max,7.70900292942111e-05,0.00163893091275845
Math,1,developer,last,mbfl,tarantula,elements,type,none,avg,0.000806480306462516,0.0171457387796268
Math,1,developer,median,mbfl,tarantula,elements,type,none,avg,0.000800550304209116,0.0170196671709531
Math,1,developer,mean,mbfl,tarantula,elements,type,none,avg,0.000800550304209116,0.0170196671709531
Math,1,developer,first,mbfl,tarantula,elements,type,none,avg,0.000794620301955715,0.0168935955622794
Math,1,developer,last,mbfl,tarantula,elements,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,tarantula,elements,type,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,mean,mbfl,tarantula,elements,type,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,first,mbfl,tarantula,elements,type,none,max,7.70900292942111e-05,0.00163893091275845
Math,1,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.000782760297448913,0.0166414523449319
Math,1,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.000776830295195512,0.0165153807362582
Math,1,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.000776830295195512,0.0165153807362582
Math,1,developer,first,hybrid,tarantula,elements,type,numerator,avg,0.000770900292942111,0.0163893091275845
Math,1,developer,last,hybrid,tarantula,elements,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,median,hybrid,tarantula,elements,type,numerator,max,0.000106740040561215,0.00226928895612708
Math,1,developer,mean,hybrid,tarantula,elements,type,numerator,max,0.000106740040561215,0.00226928895612708
Math,1,developer,first,hybrid,tarantula,elements,type,numerator,max,6.52300247874094e-05,0.00138678769541099
Math,1,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.000877640333503327,0.0186585980837115
Math,1,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.000498120189285672,0.010590015128593
Math,1,developer,last,hybrid,tarantula,tests,type,mirror,max,0.000355800135204051,0.0075642965204236
Math,1,developer,median,hybrid,tarantula,tests,type,mirror,max,0.000234235089009334,0.0049798285426122
Math,1,developer,mean,hybrid,tarantula,tests,type,mirror,max,0.000234235089009334,0.0049798285426122
Math,1,developer,first,hybrid,tarantula,tests,type,mirror,max,0.000112670042814616,0.00239536056480081
Math,1,developer,last,hybrid,tarantula,tests,type,constant,avg,0.00100810038307815,0.0214321734745335
Math,1,developer,median,hybrid,tarantula,tests,type,constant,avg,0.00100217038082474,0.0213061018658598
Math,1,developer,mean,hybrid,tarantula,tests,type,constant,avg,0.00100217038082474,0.0213061018658598
Math,1,developer,first,hybrid,tarantula,tests,type,constant,avg,0.000996240378571344,0.0211800302571861
Math,1,developer,last,hybrid,tarantula,tests,type,constant,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,tarantula,tests,type,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,mean,hybrid,tarantula,tests,type,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,first,hybrid,tarantula,tests,type,constant,max,7.70900292942111e-05,0.00163893091275845
Math,1,developer,last,mbfl,tarantula,tests,type,none,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,mbfl,tarantula,tests,type,none,avg,0.00101403038533155,0.0215582450832073
Math,1,developer,mean,mbfl,tarantula,tests,type,none,avg,0.00101403038533155,0.0215582450832073
Math,1,developer,first,mbfl,tarantula,tests,type,none,avg,0.00100810038307815,0.0214321734745335
Math,1,developer,last,mbfl,tarantula,tests,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,tarantula,tests,type,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,mean,mbfl,tarantula,tests,type,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,first,mbfl,tarantula,tests,type,none,max,7.70900292942111e-05,0.00163893091275845
Math,1,developer,last,hybrid,tarantula,tests,type,numerator,avg,0.00104368039659855,0.0221886031265759
Math,1,developer,median,hybrid,tarantula,tests,type,numerator,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,mean,hybrid,tarantula,tests,type,numerator,avg,0.00103775039434515,0.0220625315179022
Math,1,developer,first,hybrid,tarantula,tests,type,numerator,avg,0.00103182039209175,0.0219364599092284
Math,1,developer,last,hybrid,tarantula,tests,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,median,hybrid,tarantula,tests,type,numerator,max,0.000106740040561215,0.00226928895612708
Math,1,developer,mean,hybrid,tarantula,tests,type,numerator,max,0.000106740040561215,0.00226928895612708
Math,1,developer,first,hybrid,tarantula,tests,type,numerator,max,6.52300247874094e-05,0.00138678769541099
Math,1,developer,last,hybrid,jaccard,elements,type,mirror,avg,0.000853920324489723,0.0181543116490166
Math,1,developer,median,hybrid,jaccard,elements,type,mirror,avg,0.000847990322236322,0.0180282400403429
Math,1,developer,mean,hybrid,jaccard,elements,type,mirror,avg,0.000847990322236322,0.0180282400403429
Math,1,developer,first,hybrid,jaccard,elements,type,mirror,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,last,hybrid,jaccard,elements,type,mirror,max,0.000249060094642836,0.00529500756429652
Math,1,developer,median,hybrid,jaccard,elements,type,mirror,max,0.00020458507774233,0.00434947049924357
Math,1,developer,mean,hybrid,jaccard,elements,type,mirror,max,0.00020458507774233,0.00434947049924357
Math,1,developer,first,hybrid,jaccard,elements,type,mirror,max,0.000160110060841823,0.00340393343419062
Math,1,developer,last,hybrid,jaccard,elements,type,constant,avg,0.00100810038307815,0.0214321734745335
Math,1,developer,median,hybrid,jaccard,elements,type,constant,avg,0.00100217038082474,0.0213061018658598
Math,1,developer,mean,hybrid,jaccard,elements,type,constant,avg,0.00100217038082474,0.0213061018658598
Math,1,developer,first,hybrid,jaccard,elements,type,constant,avg,0.000996240378571344,0.0211800302571861
Math,1,developer,last,hybrid,jaccard,elements,type,constant,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,jaccard,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,jaccard,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,jaccard,elements,type,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,mbfl,jaccard,elements,type,none,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,mbfl,jaccard,elements,type,none,avg,0.00101403038533155,0.0215582450832073
Math,1,developer,mean,mbfl,jaccard,elements,type,none,avg,0.00101403038533155,0.0215582450832073
Math,1,developer,first,mbfl,jaccard,elements,type,none,avg,0.00100810038307815,0.0214321734745335
Math,1,developer,last,mbfl,jaccard,elements,type,none,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,mbfl,jaccard,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,mbfl,jaccard,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,mbfl,jaccard,elements,type,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,jaccard,elements,type,numerator,avg,0.000699740265901301,0.0148764498234997
Math,1,developer,median,hybrid,jaccard,elements,type,numerator,avg,0.00062265023660709,0.0132375189107413
Math,1,developer,mean,hybrid,jaccard,elements,type,numerator,avg,0.00062265023660709,0.0132375189107413
Math,1,developer,first,hybrid,jaccard,elements,type,numerator,avg,0.000545560207312879,0.0115985879979829
Math,1,developer,last,hybrid,jaccard,elements,type,numerator,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,jaccard,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,jaccard,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,jaccard,elements,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,jaccard,tests,type,mirror,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,median,hybrid,jaccard,tests,type,mirror,avg,0.000515910196045874,0.0109682299546142
Math,1,developer,mean,hybrid,jaccard,tests,type,mirror,avg,0.000515910196045874,0.0109682299546142
Math,1,developer,first,hybrid,jaccard,tests,type,mirror,avg,0.000320220121683646,0.00680786686838124
Math,1,developer,last,hybrid,jaccard,tests,type,mirror,max,0.000201620076615629,0.00428643469490671
Math,1,developer,median,hybrid,jaccard,tests,type,mirror,max,0.000169005064221924,0.00359304084720121
Math,1,developer,mean,hybrid,jaccard,tests,type,mirror,max,0.000169005064221924,0.00359304084720121
Math,1,developer,first,hybrid,jaccard,tests,type,mirror,max,0.00013639005182822,0.00289964699949571
Math,1,developer,last,hybrid,jaccard,tests,type,constant,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,median,hybrid,jaccard,tests,type,constant,avg,0.000409170155484659,0.00869894099848714
Math,1,developer,mean,hybrid,jaccard,tests,type,constant,avg,0.000409170155484659,0.00869894099848714
Math,1,developer,first,hybrid,jaccard,tests,type,constant,avg,0.000379520144217655,0.00806858295511851
Math,1,developer,last,hybrid,jaccard,tests,type,constant,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,jaccard,tests,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,jaccard,tests,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,jaccard,tests,type,constant,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,mbfl,jaccard,tests,type,none,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,median,mbfl,jaccard,tests,type,none,avg,0.000409170155484659,0.00869894099848714
Math,1,developer,mean,mbfl,jaccard,tests,type,none,avg,0.000409170155484659,0.00869894099848714
Math,1,developer,first,mbfl,jaccard,tests,type,none,avg,0.000379520144217655,0.00806858295511851
Math,1,developer,last,mbfl,jaccard,tests,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,jaccard,tests,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,mbfl,jaccard,tests,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,mbfl,jaccard,tests,type,none,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,jaccard,tests,type,numerator,avg,0.00289384109965962,0.0615229450327786
Math,1,developer,median,hybrid,jaccard,tests,type,numerator,avg,0.00268629102079059,0.0571104387291982
Math,1,developer,mean,hybrid,jaccard,tests,type,numerator,avg,0.00268629102079059,0.0571104387291982
Math,1,developer,first,hybrid,jaccard,tests,type,numerator,avg,0.00247874094192156,0.0526979324256178
Math,1,developer,last,hybrid,jaccard,tests,type,numerator,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,jaccard,tests,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,jaccard,tests,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,jaccard,tests,type,numerator,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,ochiai,elements,type,mirror,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,hybrid,ochiai,elements,type,mirror,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,mean,hybrid,ochiai,elements,type,mirror,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,first,hybrid,ochiai,elements,type,mirror,avg,0.000462540175765267,0.00983358547655068
Math,1,developer,last,hybrid,ochiai,elements,type,mirror,max,0.000189760072108827,0.00403429147755925
Math,1,developer,median,hybrid,ochiai,elements,type,mirror,max,0.000145285055208321,0.0030887544125063
Math,1,developer,mean,hybrid,ochiai,elements,type,mirror,max,0.000145285055208321,0.0030887544125063
Math,1,developer,first,hybrid,ochiai,elements,type,mirror,max,0.000100810038307815,0.00214321734745335
Math,1,developer,last,hybrid,ochiai,elements,type,constant,avg,0.000498120189285672,0.010590015128593
Math,1,developer,median,hybrid,ochiai,elements,type,constant,avg,0.000480330182525469,0.0102118003025719
Math,1,developer,mean,hybrid,ochiai,elements,type,constant,avg,0.000480330182525469,0.0102118003025719
Math,1,developer,first,hybrid,ochiai,elements,type,constant,avg,0.000462540175765267,0.00983358547655068
Math,1,developer,last,hybrid,ochiai,elements,type,constant,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,ochiai,elements,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,ochiai,elements,type,constant,max,0.000130460049574819,0.00277357539082199
