Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,10,developer,last,mbfl,tarantula,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,tarantula,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,tarantula,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,tarantula,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,tarantula,tests,exact,numerator,avg,0.00192098354357431,0.0421348314606742
Math,10,developer,median,hybrid,tarantula,tests,exact,numerator,avg,0.00192098354357431,0.0421348314606742
Math,10,developer,mean,hybrid,tarantula,tests,exact,numerator,avg,0.00192098354357431,0.0421348314606742
Math,10,developer,first,hybrid,tarantula,tests,exact,numerator,avg,0.00192098354357431,0.0421348314606742
Math,10,developer,last,hybrid,tarantula,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,tarantula,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,tarantula,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,tarantula,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,median,hybrid,jaccard,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,mean,hybrid,jaccard,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,first,hybrid,jaccard,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,last,hybrid,jaccard,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,median,hybrid,jaccard,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,mean,hybrid,jaccard,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,first,hybrid,jaccard,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,last,hybrid,jaccard,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,jaccard,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,median,mbfl,jaccard,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,mean,mbfl,jaccard,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,first,mbfl,jaccard,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,last,mbfl,jaccard,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,jaccard,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,jaccard,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,jaccard,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,median,hybrid,jaccard,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,mean,hybrid,jaccard,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,first,hybrid,jaccard,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,last,hybrid,jaccard,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,jaccard,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,jaccard,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,jaccard,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,jaccard,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,tests,exact,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,median,hybrid,jaccard,tests,exact,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,mean,hybrid,jaccard,tests,exact,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,first,hybrid,jaccard,tests,exact,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,last,hybrid,jaccard,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,jaccard,tests,exact,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,median,mbfl,jaccard,tests,exact,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,mean,mbfl,jaccard,tests,exact,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,first,mbfl,jaccard,tests,exact,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,last,mbfl,jaccard,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,jaccard,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,jaccard,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,jaccard,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,ochiai,elements,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,ochiai,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,elements,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,ochiai,elements,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,mbfl,ochiai,elements,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,mbfl,ochiai,elements,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,mbfl,ochiai,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,ochiai,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,ochiai,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,ochiai,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,elements,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,ochiai,tests,exact,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,ochiai,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,tests,exact,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,ochiai,tests,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,mbfl,ochiai,tests,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,mbfl,ochiai,tests,exact,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,mbfl,ochiai,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,ochiai,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,ochiai,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,ochiai,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,tests,exact,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,first,hybrid,dstar2,elements,exact,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,last,hybrid,dstar2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,dstar2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,dstar2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,dstar2,elements,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,first,hybrid,dstar2,elements,exact,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,last,hybrid,dstar2,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,dstar2,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,dstar2,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,dstar2,elements,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,dstar2,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,median,mbfl,dstar2,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,first,mbfl,dstar2,elements,exact,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,last,mbfl,dstar2,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,dstar2,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,dstar2,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,dstar2,elements,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,median,hybrid,dstar2,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,first,hybrid,dstar2,elements,exact,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,last,hybrid,dstar2,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,dstar2,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,dstar2,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,dstar2,elements,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,dstar2,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,dstar2,tests,exact,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,dstar2,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,dstar2,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,dstar2,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,dstar2,tests,exact,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,dstar2,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,dstar2,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,dstar2,tests,exact,constant,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,dstar2,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,dstar2,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,dstar2,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,dstar2,tests,exact,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,dstar2,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,mbfl,dstar2,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,mbfl,dstar2,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,mbfl,dstar2,tests,exact,none,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,mbfl,dstar2,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,dstar2,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,dstar2,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,dstar2,tests,exact,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,tests,exact,numerator,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,dstar2,tests,exact,numerator,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,dstar2,tests,exact,numerator,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,dstar2,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,dstar2,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,dstar2,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,dstar2,tests,exact,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,elements,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,barinel,elements,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,barinel,elements,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,barinel,elements,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,barinel,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,elements,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,median,hybrid,barinel,elements,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,mean,hybrid,barinel,elements,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,first,hybrid,barinel,elements,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,last,hybrid,barinel,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,barinel,elements,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,median,mbfl,barinel,elements,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,mean,mbfl,barinel,elements,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,first,mbfl,barinel,elements,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,last,mbfl,barinel,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,barinel,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,barinel,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,barinel,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,elements,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,median,hybrid,barinel,elements,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,first,hybrid,barinel,elements,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,last,hybrid,barinel,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,tests,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,barinel,tests,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,barinel,tests,type,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,barinel,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,tests,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,median,hybrid,barinel,tests,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,mean,hybrid,barinel,tests,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,first,hybrid,barinel,tests,type,constant,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,last,hybrid,barinel,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,barinel,tests,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,median,mbfl,barinel,tests,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,mean,mbfl,barinel,tests,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,first,mbfl,barinel,tests,type,none,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,last,mbfl,barinel,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,barinel,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,barinel,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,barinel,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,barinel,tests,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,median,hybrid,barinel,tests,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,first,hybrid,barinel,tests,type,numerator,avg,0.000256131139143241,0.00561797752808989
Math,10,developer,last,hybrid,barinel,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,barinel,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,barinel,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,barinel,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,elements,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,median,hybrid,muse,elements,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,mean,hybrid,muse,elements,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,first,hybrid,muse,elements,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,last,hybrid,muse,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
