Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,1,developer,mean,mbfl,barinel,elements,type,none,avg,0.000153052634801108,0.00115740740740741
Lang,1,developer,first,mbfl,barinel,elements,type,none,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,barinel,elements,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,barinel,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,barinel,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,barinel,elements,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,elements,type,numerator,avg,0.000252536847421828,0.00190972222222222
Lang,1,developer,median,hybrid,barinel,elements,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,barinel,elements,type,numerator,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,elements,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,barinel,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,barinel,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,barinel,elements,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,barinel,tests,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.000122442107840886,0.000925925925925926
Lang,1,developer,first,hybrid,barinel,tests,type,mirror,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,tests,type,mirror,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,barinel,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,barinel,tests,type,mirror,max,0.000107136844360776,0.000810185185185185
Lang,1,developer,first,hybrid,barinel,tests,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,tests,type,constant,avg,0.000252536847421828,0.00190972222222222
Lang,1,developer,median,hybrid,barinel,tests,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,barinel,tests,type,constant,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,barinel,tests,type,constant,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,tests,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,barinel,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,barinel,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,barinel,tests,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,barinel,tests,type,none,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,mbfl,barinel,tests,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,barinel,tests,type,none,avg,0.000153052634801108,0.00115740740740741
Lang,1,developer,first,mbfl,barinel,tests,type,none,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,barinel,tests,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,barinel,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,barinel,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,barinel,tests,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,tests,type,numerator,avg,0.000252536847421828,0.00190972222222222
Lang,1,developer,median,hybrid,barinel,tests,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,barinel,tests,type,numerator,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,barinel,tests,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,barinel,tests,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,barinel,tests,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,barinel,tests,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,elements,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,muse,elements,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,mean,hybrid,muse,elements,type,mirror,avg,0.000122442107840886,0.000925925925925926
Lang,1,developer,first,hybrid,muse,elements,type,mirror,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,elements,type,mirror,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,muse,elements,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,muse,elements,type,mirror,max,0.000107136844360776,0.000810185185185185
Lang,1,developer,first,hybrid,muse,elements,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,elements,type,constant,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,muse,elements,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,muse,elements,type,constant,avg,0.000153052634801108,0.00115740740740741
Lang,1,developer,first,hybrid,muse,elements,type,constant,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,elements,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,muse,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,muse,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,muse,elements,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,muse,elements,type,none,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,mbfl,muse,elements,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,muse,elements,type,none,avg,0.000153052634801108,0.00115740740740741
Lang,1,developer,first,mbfl,muse,elements,type,none,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,muse,elements,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,muse,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,muse,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,muse,elements,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,elements,type,numerator,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,muse,elements,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,muse,elements,type,numerator,avg,0.000168357898281219,0.00127314814814815
Lang,1,developer,first,hybrid,muse,elements,type,numerator,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,elements,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,muse,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,muse,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,muse,elements,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,tests,type,mirror,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,muse,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,muse,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,first,hybrid,muse,tests,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,muse,tests,type,mirror,max,0.000137747371320997,0.00104166666666667
Lang,1,developer,median,hybrid,muse,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,muse,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,first,hybrid,muse,tests,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,tests,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,muse,tests,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,muse,tests,type,constant,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,muse,tests,type,constant,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,muse,tests,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,muse,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,muse,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,muse,tests,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,muse,tests,type,none,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,mbfl,muse,tests,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,muse,tests,type,none,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,mbfl,muse,tests,type,none,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,mbfl,muse,tests,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,muse,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,muse,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,muse,tests,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,muse,tests,type,numerator,avg,0.000252536847421828,0.00190972222222222
Lang,1,developer,median,hybrid,muse,tests,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,muse,tests,type,numerator,avg,0.000191315793501385,0.00144675925925926
Lang,1,developer,first,hybrid,muse,tests,type,numerator,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,muse,tests,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,muse,tests,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,muse,tests,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,first,hybrid,muse,tests,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,last,hybrid,opt2,elements,type,mirror,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,opt2,elements,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,opt2,elements,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,opt2,elements,type,mirror,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,opt2,elements,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,opt2,elements,type,mirror,max,0.000107136844360776,0.000810185185185185
Lang,1,developer,first,hybrid,opt2,elements,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,opt2,elements,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,opt2,elements,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,opt2,elements,type,constant,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,opt2,elements,type,constant,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,opt2,elements,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,opt2,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,opt2,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,opt2,elements,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,opt2,elements,type,none,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,mbfl,opt2,elements,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,opt2,elements,type,none,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,mbfl,opt2,elements,type,none,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,mbfl,opt2,elements,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,opt2,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,opt2,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,opt2,elements,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,opt2,elements,type,numerator,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,opt2,elements,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,opt2,elements,type,numerator,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,opt2,elements,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,opt2,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,opt2,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,opt2,elements,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,opt2,tests,type,mirror,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,opt2,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,first,hybrid,opt2,tests,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,opt2,tests,type,mirror,max,0.000137747371320997,0.00104166666666667
Lang,1,developer,median,hybrid,opt2,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,opt2,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,first,hybrid,opt2,tests,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,opt2,tests,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,opt2,tests,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,opt2,tests,type,constant,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,opt2,tests,type,constant,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,opt2,tests,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,opt2,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,opt2,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,opt2,tests,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,opt2,tests,type,none,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,mbfl,opt2,tests,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,opt2,tests,type,none,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,mbfl,opt2,tests,type,none,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,mbfl,opt2,tests,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,opt2,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,opt2,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,opt2,tests,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,opt2,tests,type,numerator,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,opt2,tests,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,opt2,tests,type,numerator,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,opt2,tests,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,opt2,tests,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,opt2,tests,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,opt2,tests,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.000153052634801108,0.00115740740740741
Lang,1,developer,first,hybrid,tarantula,elements,type,mirror,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,elements,type,mirror,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,tarantula,elements,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.000107136844360776,0.000810185185185185
Lang,1,developer,first,hybrid,tarantula,elements,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,elements,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,tarantula,elements,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.000168357898281219,0.00127314814814815
Lang,1,developer,first,hybrid,tarantula,elements,type,constant,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,elements,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,tarantula,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,tarantula,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,tarantula,elements,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,tarantula,elements,type,none,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,mbfl,tarantula,elements,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,tarantula,elements,type,none,avg,0.000168357898281219,0.00127314814814815
Lang,1,developer,first,mbfl,tarantula,elements,type,none,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,tarantula,elements,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,tarantula,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,tarantula,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,tarantula,elements,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.000168357898281219,0.00127314814814815
Lang,1,developer,first,hybrid,tarantula,elements,type,numerator,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,elements,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,tarantula,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,tarantula,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,tarantula,elements,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,tarantula,tests,type,mirror,max,0.000137747371320997,0.00104166666666667
Lang,1,developer,median,hybrid,tarantula,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,tarantula,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,first,hybrid,tarantula,tests,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,tests,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,tarantula,tests,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,tarantula,tests,type,constant,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,tarantula,tests,type,constant,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,tarantula,tests,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,tarantula,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,tarantula,tests,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,tarantula,tests,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,tarantula,tests,type,none,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,mbfl,tarantula,tests,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,tarantula,tests,type,none,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,mbfl,tarantula,tests,type,none,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,mbfl,tarantula,tests,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,tarantula,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,tarantula,tests,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,tarantula,tests,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,tarantula,tests,type,numerator,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,tarantula,tests,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,tarantula,tests,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,first,hybrid,tarantula,tests,type,numerator,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,tarantula,tests,type,numerator,max,0.000298452637862161,0.00225694444444444
Lang,1,developer,median,hybrid,tarantula,tests,type,numerator,max,0.000206621056981496,0.0015625
Lang,1,developer,mean,hybrid,tarantula,tests,type,numerator,max,0.000237231583941718,0.00179398148148148
Lang,1,developer,first,hybrid,tarantula,tests,type,numerator,max,0.000206621056981496,0.0015625
Lang,1,developer,last,hybrid,jaccard,elements,type,mirror,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,jaccard,elements,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,jaccard,elements,type,mirror,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,jaccard,elements,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,jaccard,elements,type,mirror,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,jaccard,elements,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,jaccard,elements,type,mirror,max,0.000107136844360776,0.000810185185185185
Lang,1,developer,first,hybrid,jaccard,elements,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,jaccard,elements,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,jaccard,elements,type,constant,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,jaccard,elements,type,constant,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,hybrid,jaccard,elements,type,constant,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,hybrid,jaccard,elements,type,constant,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,jaccard,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,jaccard,elements,type,constant,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,jaccard,elements,type,constant,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,mbfl,jaccard,elements,type,none,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,mbfl,jaccard,elements,type,none,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,mbfl,jaccard,elements,type,none,avg,0.000198968425241441,0.00150462962962963
Lang,1,developer,first,mbfl,jaccard,elements,type,none,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,last,mbfl,jaccard,elements,type,none,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,mbfl,jaccard,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,mbfl,jaccard,elements,type,none,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,mbfl,jaccard,elements,type,none,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,jaccard,elements,type,numerator,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,jaccard,elements,type,numerator,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,mean,hybrid,jaccard,elements,type,numerator,avg,0.000168357898281219,0.00127314814814815
Lang,1,developer,first,hybrid,jaccard,elements,type,numerator,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,jaccard,elements,type,numerator,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,jaccard,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,jaccard,elements,type,numerator,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,jaccard,elements,type,numerator,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,jaccard,tests,type,mirror,avg,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,jaccard,tests,type,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,mean,hybrid,jaccard,tests,type,mirror,avg,0.000122442107840886,0.000925925925925926
Lang,1,developer,first,hybrid,jaccard,tests,type,mirror,avg,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,jaccard,tests,type,mirror,max,0.00018366316176133,0.00138888888888889
Lang,1,developer,median,hybrid,jaccard,tests,type,mirror,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,jaccard,tests,type,mirror,max,0.000107136844360776,0.000810185185185185
Lang,1,developer,first,hybrid,jaccard,tests,type,mirror,max,4.59157904403324e-05,0.000347222222222222
Lang,1,developer,last,hybrid,jaccard,tests,type,constant,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,median,hybrid,jaccard,tests,type,constant,avg,0.00018366316176133,0.00138888888888889
