Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,8,developer,last,hybrid,opt2,elements,passfail,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.00108039090507293,0.0159535895576505
Lang,8,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.000441978097529834,0.00652646845540247
Lang,8,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.00108039090507293,0.0159535895576505
Lang,8,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.0164514069636105,0.242929659173314
Lang,8,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.000270097726268232,0.00398839738941262
Lang,8,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.00198890143888425,0.0293691080493111
Lang,8,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.0172125914649119,0.25416968817984
Lang,8,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.00164514069636105,0.0242929659173314
Lang,8,developer,last,hybrid,opt2,elements,passfail,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,passfail,constant,max,0.00243087953641408,0.0358955765047136
Lang,8,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.0171798523465763,0.253686246072033
Lang,8,developer,first,hybrid,opt2,elements,passfail,constant,max,0.00110494524382458,0.0163161711385062
Lang,8,developer,last,mbfl,opt2,elements,passfail,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,elements,passfail,none,avg,0.0176054608849384,0.259970993473532
Lang,8,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.0276236310956146,0.407904278462654
Lang,8,developer,first,mbfl,opt2,elements,passfail,none,avg,0.0172617001424152,0.254894851341552
Lang,8,developer,last,mbfl,opt2,elements,passfail,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,elements,passfail,none,max,0.0182438736924815,0.26939811457578
Lang,8,developer,mean,mbfl,opt2,elements,passfail,none,max,0.0250945342041939,0.370558375634518
Lang,8,developer,first,mbfl,opt2,elements,passfail,none,max,0.00903599666060993,0.133430021754895
Lang,8,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.0176054608849384,0.259970993473532
Lang,8,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.0250208711879389,0.369470630891951
Lang,8,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.00945342041938811,0.139593908629442
Lang,8,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.0182438736924815,0.26939811457578
Lang,8,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.0224508503985988,0.331520425429055
Lang,8,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.00110494524382458,0.0163161711385062
Lang,8,developer,last,hybrid,opt2,tests,passfail,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,passfail,mirror,avg,0.00112949958257624,0.0166787527193619
Lang,8,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,opt2,tests,passfail,mirror,avg,0.000343760742523204,0.0050761421319797
Lang,8,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.00112949958257624,0.0166787527193619
Lang,8,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.0164677765227782,0.243171380227218
Lang,8,developer,first,hybrid,opt2,tests,passfail,mirror,max,0.000270097726268232,0.00398839738941262
Lang,8,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.00198890143888425,0.0293691080493111
Lang,8,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.0172125914649119,0.25416968817984
Lang,8,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.00164514069636105,0.0242929659173314
Lang,8,developer,last,hybrid,opt2,tests,passfail,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,passfail,constant,max,0.00243087953641408,0.0358955765047136
Lang,8,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.0171798523465763,0.253686246072033
Lang,8,developer,first,hybrid,opt2,tests,passfail,constant,max,0.00110494524382458,0.0163161711385062
Lang,8,developer,last,mbfl,opt2,tests,passfail,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,tests,passfail,none,avg,0.0176054608849384,0.259970993473532
Lang,8,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.0276236310956146,0.407904278462654
Lang,8,developer,first,mbfl,opt2,tests,passfail,none,avg,0.0172617001424152,0.254894851341552
Lang,8,developer,last,mbfl,opt2,tests,passfail,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,tests,passfail,none,max,0.0182438736924815,0.26939811457578
Lang,8,developer,mean,mbfl,opt2,tests,passfail,none,max,0.0250945342041939,0.370558375634518
Lang,8,developer,first,mbfl,opt2,tests,passfail,none,max,0.00903599666060993,0.133430021754895
Lang,8,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.0176054608849384,0.259970993473532
Lang,8,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.0250208711879389,0.369470630891951
Lang,8,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.00945342041938811,0.139593908629442
Lang,8,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.0182438736924815,0.26939811457578
Lang,8,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.0224508503985988,0.331520425429055
Lang,8,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.00110494524382458,0.0163161711385062
Lang,8,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.00122771693758287,0.0181290790427846
Lang,8,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.00122771693758287,0.0181290790427846
Lang,8,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.00623680204292098,0.0920957215373459
Lang,8,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.0201591121151107,0.297679477882524
Lang,8,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.00623680204292098,0.0920957215373459
Lang,8,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.00635957373667927,0.0939086294416244
Lang,8,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.0202409599109496,0.298888083152043
Lang,8,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.00635957373667927,0.0939086294416244
Lang,8,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.025446479726301,0.375755378293449
Lang,8,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.025446479726301,0.375755378293449
Lang,8,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.025446479726301,0.375755378293449
Lang,8,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.025446479726301,0.375755378293449
Lang,8,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.00127682561508619,0.018854242204496
Lang,8,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.0165168852002816,0.243896543388929
Lang,8,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.000270097726268232,0.00398839738941262
Lang,8,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.00122771693758287,0.0181290790427846
Lang,8,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.00623680204292098,0.0920957215373459
Lang,8,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.0201591121151107,0.297679477882524
Lang,8,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.00623680204292098,0.0920957215373459
Lang,8,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.00635957373667927,0.0939086294416244
Lang,8,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.0202409599109496,0.298888083152043
Lang,8,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.00635957373667927,0.0939086294416244
Lang,8,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.025446479726301,0.375755378293449
Lang,8,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.025446479726301,0.375755378293449
Lang,8,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.025446479726301,0.375755378293449
Lang,8,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.025446479726301,0.375755378293449
Lang,8,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.00122771693758287,0.0181290790427846
Lang,8,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.00122771693758287,0.0181290790427846
Lang,8,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.00623680204292098,0.0920957215373459
Lang,8,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.0201591121151107,0.297679477882524
Lang,8,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.00623680204292098,0.0920957215373459
Lang,8,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.00635957373667927,0.0939086294416244
Lang,8,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.0202409599109496,0.298888083152043
Lang,8,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00635957373667927,0.0939086294416244
Lang,8,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.025446479726301,0.375755378293449
Lang,8,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0141678534597063,0.209209572153735
Lang,8,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0141678534597063,0.209209572153735
Lang,8,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.025446479726301,0.375755378293449
Lang,8,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0141678534597063,0.209209572153735
Lang,8,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.00233266218140745,0.0344452501812908
Lang,8,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.0173353631586701,0.255982596084119
