Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,9,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0149513042627123,0.210835058661146
Lang,9,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0149513042627123,0.210835058661146
Lang,9,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.00274066461116821,0.0386473429951691
Lang,9,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.00274066461116821,0.0386473429951691
Lang,9,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.00274066461116821,0.0386473429951691
Lang,9,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.00274066461116821,0.0386473429951691
Lang,9,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.00276513483091078,0.038992408557626
Lang,9,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.00276513483091078,0.038992408557626
Lang,9,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.00276513483091078,0.038992408557626
Lang,9,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.00276513483091078,0.038992408557626
Lang,9,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00513874614594039,0.072463768115942
Lang,9,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.00513874614594039,0.072463768115942
Lang,9,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.00513874614594039,0.072463768115942
Lang,9,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.00513874614594039,0.072463768115942
Lang,9,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.00508980570645524,0.0717736369910283
Lang,9,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.00259384329271277,0.0365769496204279
Lang,9,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.00259384329271277,0.0365769496204279
Lang,9,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.00259384329271277,0.0365769496204279
Lang,9,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.00259384329271277,0.0365769496204279
Lang,9,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,last,mbfl,ochiai,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,ochiai,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,ochiai,elements,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.00254490285322762,0.0358868184955141
Lang,9,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.00254490285322762,0.0358868184955141
Lang,9,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.00254490285322762,0.0358868184955141
Lang,9,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.00254490285322762,0.0358868184955141
Lang,9,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,first,hybrid,ochiai,tests,passfail,mirror,max,0.00261831351245534,0.0369220151828848
Lang,9,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,last,mbfl,ochiai,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,ochiai,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,first,mbfl,ochiai,tests,passfail,none,max,0.0149513042627123,0.210835058661146
Lang,9,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.000636225713306906,0.00897170462387854
Lang,9,developer,last,hybrid,ochiai,tests,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,median,hybrid,ochiai,tests,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,first,hybrid,ochiai,tests,passfail,numerator,max,0.000587285273821759,0.0082815734989648
Lang,9,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,0.00234914109528704,0.0331262939958592
Lang,9,developer,last,hybrid,dstar2,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,median,hybrid,dstar2,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,first,hybrid,dstar2,elements,passfail,mirror,max,0.00237361131502961,0.0334713595583161
Lang,9,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,mean,hybrid,dstar2,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,first,hybrid,dstar2,elements,passfail,constant,avg,0.00435569911417805,0.0614216701173223
Lang,9,developer,last,hybrid,dstar2,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,median,hybrid,dstar2,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,mean,hybrid,dstar2,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,first,hybrid,dstar2,elements,passfail,constant,max,0.00438016933392062,0.0617667356797792
Lang,9,developer,last,mbfl,dstar2,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,median,mbfl,dstar2,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
Lang,9,developer,mean,mbfl,dstar2,elements,passfail,none,avg,0.0149513042627123,0.210835058661146
