Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,3,developer,last,hybrid,tarantula,elements,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,tarantula,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,tarantula,elements,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,tarantula,elements,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,tarantula,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,tarantula,elements,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,tarantula,elements,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,tarantula,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,tarantula,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,tarantula,elements,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,tarantula,elements,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,tarantula,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,tarantula,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,tarantula,elements,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,tarantula,elements,exact,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,tarantula,elements,exact,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,hybrid,tarantula,elements,exact,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,hybrid,tarantula,elements,exact,numerator,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,tarantula,elements,exact,numerator,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,tarantula,elements,exact,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,hybrid,tarantula,elements,exact,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,hybrid,tarantula,elements,exact,numerator,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,tarantula,tests,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,tarantula,tests,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,tarantula,tests,exact,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,tarantula,tests,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,tarantula,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,tarantula,tests,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,tarantula,tests,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,tarantula,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,tarantula,tests,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,tarantula,tests,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,tarantula,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,tarantula,tests,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,tarantula,tests,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,tarantula,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,tarantula,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,tarantula,tests,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,tarantula,tests,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,tarantula,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,tarantula,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,tarantula,tests,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,tarantula,tests,exact,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,tarantula,tests,exact,numerator,avg,0.0193777921061115,0.146602787456446
Lang,3,developer,mean,hybrid,tarantula,tests,exact,numerator,avg,0.0193777921061115,0.146602787456446
Lang,3,developer,first,hybrid,tarantula,tests,exact,numerator,avg,0.000184221434163865,0.00139372822299652
Lang,3,developer,last,hybrid,tarantula,tests,exact,numerator,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,tarantula,tests,exact,numerator,max,0.0195504997006402,0.147909407665505
Lang,3,developer,mean,hybrid,tarantula,tests,exact,numerator,max,0.0195504997006402,0.147909407665505
Lang,3,developer,first,hybrid,tarantula,tests,exact,numerator,max,0.000529636623221112,0.00400696864111498
Lang,3,developer,last,hybrid,jaccard,elements,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,jaccard,elements,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,jaccard,elements,exact,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,jaccard,elements,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,elements,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,elements,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,elements,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,jaccard,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,jaccard,elements,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,jaccard,elements,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,jaccard,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,jaccard,elements,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,jaccard,elements,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,jaccard,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,jaccard,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,jaccard,elements,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,jaccard,elements,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,jaccard,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,jaccard,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,jaccard,elements,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,jaccard,elements,exact,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,exact,numerator,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,jaccard,elements,exact,numerator,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,jaccard,elements,exact,numerator,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,jaccard,elements,exact,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,exact,numerator,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,jaccard,elements,exact,numerator,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,jaccard,elements,exact,numerator,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,jaccard,tests,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,jaccard,tests,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,jaccard,tests,exact,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,jaccard,tests,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,tests,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,tests,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,jaccard,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,jaccard,tests,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,jaccard,tests,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,jaccard,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,jaccard,tests,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,jaccard,tests,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,jaccard,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,jaccard,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,jaccard,tests,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,jaccard,tests,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,jaccard,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,jaccard,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,jaccard,tests,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.0201952747202137,0.152787456445993
Lang,3,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.0201952747202137,0.152787456445993
Lang,3,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.00124349468060609,0.00940766550522648
Lang,3,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,ochiai,elements,exact,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,elements,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,ochiai,elements,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,ochiai,elements,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,ochiai,elements,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,elements,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,ochiai,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,ochiai,elements,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,ochiai,elements,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,ochiai,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,ochiai,elements,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,ochiai,elements,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,ochiai,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,ochiai,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,ochiai,elements,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,hybrid,ochiai,elements,exact,numerator,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,elements,exact,numerator,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,elements,exact,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,hybrid,ochiai,elements,exact,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,hybrid,ochiai,elements,exact,numerator,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,ochiai,tests,exact,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,tests,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,ochiai,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,ochiai,tests,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,ochiai,tests,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,tests,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,ochiai,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,ochiai,tests,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,ochiai,tests,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,ochiai,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,ochiai,tests,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,ochiai,tests,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,ochiai,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,ochiai,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,ochiai,tests,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,hybrid,ochiai,tests,exact,numerator,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,tests,exact,numerator,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,tests,exact,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,hybrid,ochiai,tests,exact,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,hybrid,ochiai,tests,exact,numerator,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,dstar2,elements,exact,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,dstar2,elements,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,elements,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,dstar2,elements,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,dstar2,elements,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,dstar2,elements,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,dstar2,elements,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,dstar2,elements,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,dstar2,elements,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,dstar2,elements,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,dstar2,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,dstar2,elements,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,dstar2,elements,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,dstar2,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,dstar2,elements,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,dstar2,elements,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,elements,exact,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,elements,exact,numerator,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,dstar2,elements,exact,numerator,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,dstar2,elements,exact,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,elements,exact,numerator,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,dstar2,elements,exact,numerator,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,dstar2,elements,exact,numerator,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,tests,exact,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,exact,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,dstar2,tests,exact,mirror,avg,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,tests,exact,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,dstar2,tests,exact,mirror,max,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,dstar2,tests,exact,mirror,max,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,dstar2,tests,exact,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,mean,hybrid,dstar2,tests,exact,constant,avg,0.0196195827384516,0.148432055749129
Lang,3,developer,first,hybrid,dstar2,tests,exact,constant,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,dstar2,tests,exact,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,dstar2,tests,exact,constant,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,dstar2,tests,exact,constant,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,mbfl,dstar2,tests,exact,none,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,dstar2,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,mbfl,dstar2,tests,exact,none,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,mbfl,dstar2,tests,exact,none,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,mbfl,dstar2,tests,exact,none,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,mbfl,dstar2,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,mbfl,dstar2,tests,exact,none,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,mbfl,dstar2,tests,exact,none,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,tests,exact,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,exact,numerator,avg,0.0199074287293327,0.150609756097561
Lang,3,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,0.0199074287293327,0.150609756097561
Lang,3,developer,first,hybrid,dstar2,tests,exact,numerator,avg,0.000667802698844011,0.00505226480836237
Lang,3,developer,last,hybrid,dstar2,tests,exact,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,exact,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,dstar2,tests,exact,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,dstar2,tests,exact,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,barinel,elements,type,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,barinel,elements,type,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,barinel,elements,type,mirror,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,barinel,elements,type,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,mean,hybrid,barinel,elements,type,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,first,hybrid,barinel,elements,type,mirror,max,0.000253304471975314,0.00191637630662021
Lang,3,developer,last,hybrid,barinel,elements,type,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,barinel,elements,type,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,barinel,elements,type,constant,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,barinel,elements,type,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,barinel,elements,type,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,barinel,elements,type,constant,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,mbfl,barinel,elements,type,none,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,barinel,elements,type,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,mbfl,barinel,elements,type,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,mbfl,barinel,elements,type,none,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,mbfl,barinel,elements,type,none,max,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,barinel,elements,type,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,mean,mbfl,barinel,elements,type,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,first,mbfl,barinel,elements,type,none,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,barinel,elements,type,numerator,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,hybrid,barinel,elements,type,numerator,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,hybrid,barinel,elements,type,numerator,avg,4.60553585409662e-05,0.000348432055749129
