Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,5,developer,first,hybrid,opt2,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,tarantula,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,median,hybrid,tarantula,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,mean,hybrid,tarantula,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,first,hybrid,tarantula,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,last,hybrid,tarantula,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,tarantula,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,tarantula,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,tarantula,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,tarantula,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,tarantula,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,tarantula,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,tarantula,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,tarantula,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,tarantula,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,tarantula,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,tarantula,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,tarantula,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,mbfl,tarantula,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,mbfl,tarantula,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,mbfl,tarantula,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,mbfl,tarantula,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,tarantula,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,tarantula,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,tarantula,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,tarantula,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,tarantula,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,tarantula,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,tarantula,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,tarantula,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,tarantula,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,tarantula,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,tarantula,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,tarantula,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,median,hybrid,tarantula,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,mean,hybrid,tarantula,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,first,hybrid,tarantula,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,last,hybrid,tarantula,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,tarantula,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,tarantula,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,tarantula,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,tarantula,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,tarantula,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,tarantula,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,tarantula,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,tarantula,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,tarantula,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,tarantula,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,tarantula,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,tarantula,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,mbfl,tarantula,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,mbfl,tarantula,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,mbfl,tarantula,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,mbfl,tarantula,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,tarantula,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,tarantula,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,tarantula,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,tarantula,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,tarantula,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,tarantula,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,tarantula,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,tarantula,tests,exact,numerator,max,0.000232029328507123,0.0357142857142857
Lang,5,developer,median,hybrid,tarantula,tests,exact,numerator,max,0.000232029328507123,0.0357142857142857
Lang,5,developer,mean,hybrid,tarantula,tests,exact,numerator,max,0.000232029328507123,0.0357142857142857
Lang,5,developer,first,hybrid,tarantula,tests,exact,numerator,max,0.000232029328507123,0.0357142857142857
Lang,5,developer,last,hybrid,jaccard,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,median,hybrid,jaccard,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,mean,hybrid,jaccard,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,first,hybrid,jaccard,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,last,hybrid,jaccard,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,jaccard,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,jaccard,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,jaccard,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,jaccard,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,jaccard,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,jaccard,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,jaccard,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,jaccard,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,jaccard,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,jaccard,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,jaccard,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,jaccard,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,mbfl,jaccard,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,mbfl,jaccard,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,mbfl,jaccard,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,mbfl,jaccard,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,jaccard,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,jaccard,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,jaccard,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,jaccard,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,median,hybrid,jaccard,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,mean,hybrid,jaccard,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,first,hybrid,jaccard,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,last,hybrid,jaccard,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,jaccard,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,jaccard,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,jaccard,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,jaccard,tests,exact,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,median,hybrid,jaccard,tests,exact,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,mean,hybrid,jaccard,tests,exact,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,first,hybrid,jaccard,tests,exact,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,last,hybrid,jaccard,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,jaccard,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,jaccard,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,jaccard,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,jaccard,tests,exact,constant,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,median,hybrid,jaccard,tests,exact,constant,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,mean,hybrid,jaccard,tests,exact,constant,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,first,hybrid,jaccard,tests,exact,constant,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,last,hybrid,jaccard,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,jaccard,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,jaccard,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,jaccard,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,jaccard,tests,exact,none,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,median,mbfl,jaccard,tests,exact,none,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,mean,mbfl,jaccard,tests,exact,none,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,first,mbfl,jaccard,tests,exact,none,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,last,mbfl,jaccard,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,jaccard,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,jaccard,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,jaccard,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,first,hybrid,ochiai,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,last,hybrid,ochiai,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,ochiai,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,ochiai,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,ochiai,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,mbfl,ochiai,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,mbfl,ochiai,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,mbfl,ochiai,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,ochiai,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,ochiai,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,ochiai,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,ochiai,elements,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,ochiai,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,first,hybrid,ochiai,tests,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,last,hybrid,ochiai,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,ochiai,tests,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,ochiai,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,ochiai,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,mbfl,ochiai,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,mbfl,ochiai,tests,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,mbfl,ochiai,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,ochiai,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,ochiai,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,ochiai,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,ochiai,tests,exact,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,ochiai,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,first,hybrid,dstar2,elements,exact,mirror,avg,0.000116014664253562,0.0178571428571429
Lang,5,developer,last,hybrid,dstar2,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,elements,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,dstar2,elements,exact,constant,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,dstar2,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,elements,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,dstar2,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,mbfl,dstar2,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,mbfl,dstar2,elements,exact,none,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,mbfl,dstar2,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,dstar2,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,dstar2,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,dstar2,elements,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,median,hybrid,dstar2,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,first,hybrid,dstar2,elements,exact,numerator,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,last,hybrid,dstar2,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,elements,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,tests,exact,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,dstar2,tests,exact,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,dstar2,tests,exact,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,dstar2,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,tests,exact,mirror,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,tests,exact,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,dstar2,tests,exact,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,dstar2,tests,exact,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,dstar2,tests,exact,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,dstar2,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,tests,exact,constant,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,mbfl,dstar2,tests,exact,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,dstar2,tests,exact,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,dstar2,tests,exact,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,dstar2,tests,exact,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,dstar2,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,mbfl,dstar2,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,mbfl,dstar2,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,mbfl,dstar2,tests,exact,none,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,tests,exact,numerator,avg,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,tests,exact,numerator,avg,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,tests,exact,numerator,avg,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,dstar2,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,dstar2,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,dstar2,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,dstar2,tests,exact,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,barinel,elements,type,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,elements,type,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,elements,type,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,elements,type,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,elements,type,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,elements,type,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,elements,type,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,elements,type,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,elements,type,constant,avg,6.9608798552137e-05,0.0107142857142857
