Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,7,developer,median,hybrid,dstar2,tests,all,constant,avg,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,dstar2,tests,all,constant,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,all,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,all,constant,max,0.003117003954408,0.0220467258966765
Lang,7,developer,mean,hybrid,dstar2,tests,all,constant,max,0.0236799255640847,0.167489305692662
Lang,7,developer,first,hybrid,dstar2,tests,all,constant,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,dstar2,tests,all,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,tests,all,none,avg,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,dstar2,tests,all,none,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,dstar2,tests,all,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,tests,all,none,max,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,dstar2,tests,all,none,max,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,dstar2,tests,all,none,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.00346592230751338,0.0245146429746627
Lang,7,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.0238194929053268,0.168476472523857
Lang,7,developer,first,hybrid,dstar2,tests,all,numerator,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,all,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,all,numerator,max,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,dstar2,tests,all,numerator,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.00153524075366364,0.0108588351431392
Lang,7,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.0235403582228425,0.166502138861468
Lang,7,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.0012793672947197,0.00904902928594933
Lang,7,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.00193068155384973,0.0136558078315235
Lang,7,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.0234659223075134,0.165975649884831
Lang,7,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.00225633868341475,0.0159591971043106
Lang,7,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.0236520120958362,0.167291872326423
Lang,7,developer,first,hybrid,barinel,elements,type+message,constant,avg,0.000837404047452896,0.00592300098716683
Lang,7,developer,last,hybrid,barinel,elements,type+message,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,type+message,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,barinel,elements,type+message,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,barinel,elements,type+message,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,elements,type+message,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,mbfl,barinel,elements,type+message,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,last,mbfl,barinel,elements,type+message,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,elements,type+message,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,barinel,elements,type+message,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,barinel,elements,type+message,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,hybrid,barinel,elements,type+message,numerator,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,type+message,numerator,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,barinel,elements,type+message,numerator,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,barinel,elements,type+message,numerator,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,barinel,tests,type+message,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type+message,mirror,avg,0.00153524075366364,0.0108588351431392
Lang,7,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,0.0235403582228425,0.166502138861468
Lang,7,developer,first,hybrid,barinel,tests,type+message,mirror,avg,0.0012793672947197,0.00904902928594933
Lang,7,developer,last,hybrid,barinel,tests,type+message,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type+message,mirror,max,0.00193068155384973,0.0136558078315235
Lang,7,developer,mean,hybrid,barinel,tests,type+message,mirror,max,0.0234659223075134,0.165975649884831
Lang,7,developer,first,hybrid,barinel,tests,type+message,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,barinel,tests,type+message,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type+message,constant,avg,0.00225633868341475,0.0159591971043106
Lang,7,developer,mean,hybrid,barinel,tests,type+message,constant,avg,0.0236520120958362,0.167291872326423
Lang,7,developer,first,hybrid,barinel,tests,type+message,constant,avg,0.000837404047452896,0.00592300098716683
Lang,7,developer,last,hybrid,barinel,tests,type+message,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type+message,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,barinel,tests,type+message,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,barinel,tests,type+message,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,barinel,tests,type+message,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,tests,type+message,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,mbfl,barinel,tests,type+message,none,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,mbfl,barinel,tests,type+message,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,last,mbfl,barinel,tests,type+message,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,tests,type+message,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,barinel,tests,type+message,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,barinel,tests,type+message,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,barinel,tests,type+message,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type+message,numerator,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,hybrid,barinel,tests,type+message,numerator,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,hybrid,barinel,tests,type+message,numerator,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,last,hybrid,barinel,tests,type+message,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type+message,numerator,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,barinel,tests,type+message,numerator,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,barinel,tests,type+message,numerator,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,muse,elements,type+message,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type+message,mirror,avg,0.00172133054198651,0.0121750575847318
Lang,7,developer,mean,hybrid,muse,elements,type+message,mirror,avg,0.0237543614794138,0.168015794669299
Lang,7,developer,first,hybrid,muse,elements,type+message,mirror,avg,0.00162828564782508,0.0115169463639355
Lang,7,developer,last,hybrid,muse,elements,type+message,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type+message,mirror,max,0.00193068155384973,0.0136558078315235
Lang,7,developer,mean,hybrid,muse,elements,type+message,mirror,max,0.0234659223075134,0.165975649884831
Lang,7,developer,first,hybrid,muse,elements,type+message,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,muse,elements,type+message,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type+message,constant,avg,0.00158176320074436,0.0111878907535373
Lang,7,developer,mean,hybrid,muse,elements,type+message,constant,avg,0.0234566178180972,0.165909838762751
Lang,7,developer,first,hybrid,muse,elements,type+message,constant,avg,0.00102349383577576,0.00723922342875946
Lang,7,developer,last,hybrid,muse,elements,type+message,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type+message,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,muse,elements,type+message,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,muse,elements,type+message,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,muse,elements,type+message,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,elements,type+message,none,avg,0.00111653872993719,0.00789733464955577
Lang,7,developer,mean,mbfl,muse,elements,type+message,none,avg,0.0230658292626192,0.163145771635406
Lang,7,developer,first,mbfl,muse,elements,type+message,none,avg,0.000511746917887881,0.00361961171437973
Lang,7,developer,last,mbfl,muse,elements,type+message,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,elements,type+message,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,muse,elements,type+message,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,muse,elements,type+message,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,muse,elements,type+message,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type+message,numerator,avg,0.00111653872993719,0.00789733464955577
Lang,7,developer,mean,hybrid,muse,elements,type+message,numerator,avg,0.0230658292626192,0.163145771635406
Lang,7,developer,first,hybrid,muse,elements,type+message,numerator,avg,0.000511746917887881,0.00361961171437973
Lang,7,developer,last,hybrid,muse,elements,type+message,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type+message,numerator,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,muse,elements,type+message,numerator,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,muse,elements,type+message,numerator,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,muse,tests,type+message,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type+message,mirror,avg,0.00227959990695511,0.0161237249095097
Lang,7,developer,mean,hybrid,muse,tests,type+message,mirror,avg,0.0237171435217492,0.167752550180981
Lang,7,developer,first,hybrid,muse,tests,type+message,mirror,avg,0.000976971388695045,0.0069101678183613
Lang,7,developer,last,hybrid,muse,tests,type+message,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type+message,mirror,max,0.00188415910676902,0.0133267522211254
Lang,7,developer,mean,hybrid,muse,tests,type+message,mirror,max,0.0236240986275878,0.167094438960184
Lang,7,developer,first,hybrid,muse,tests,type+message,mirror,max,0.00113979995347755,0.00806186245475485
Lang,7,developer,last,hybrid,muse,tests,type+message,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type+message,constant,avg,0.00227959990695511,0.0161237249095097
Lang,7,developer,mean,hybrid,muse,tests,type+message,constant,avg,0.0236054896487555,0.166962816716025
Lang,7,developer,first,hybrid,muse,tests,type+message,constant,avg,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,muse,tests,type+message,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type+message,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,muse,tests,type+message,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,muse,tests,type+message,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,muse,tests,type+message,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,tests,type+message,none,avg,0.00172133054198651,0.0121750575847318
Lang,7,developer,mean,mbfl,muse,tests,type+message,none,avg,0.0233821819027681,0.165383349786114
Lang,7,developer,first,mbfl,muse,tests,type+message,none,avg,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,mbfl,muse,tests,type+message,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,tests,type+message,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,muse,tests,type+message,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,muse,tests,type+message,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,muse,tests,type+message,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type+message,numerator,avg,0.00172133054198651,0.0121750575847318
Lang,7,developer,mean,hybrid,muse,tests,type+message,numerator,avg,0.0234100953710165,0.165580783152353
Lang,7,developer,first,hybrid,muse,tests,type+message,numerator,avg,0.000767620376831821,0.0054294175715696
Lang,7,developer,last,hybrid,muse,tests,type+message,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type+message,numerator,max,0.00153524075366364,0.0108588351431392
Lang,7,developer,mean,hybrid,muse,tests,type+message,numerator,max,0.0236427076064201,0.167226061204344
Lang,7,developer,first,hybrid,muse,tests,type+message,numerator,max,0.00153524075366364,0.0108588351431392
Lang,7,developer,last,hybrid,opt2,elements,type+message,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type+message,mirror,avg,0.00227959990695511,0.0161237249095097
Lang,7,developer,mean,hybrid,opt2,elements,type+message,mirror,avg,0.0237171435217492,0.167752550180981
Lang,7,developer,first,hybrid,opt2,elements,type+message,mirror,avg,0.000976971388695045,0.0069101678183613
Lang,7,developer,last,hybrid,opt2,elements,type+message,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type+message,mirror,max,0.00188415910676902,0.0133267522211254
Lang,7,developer,mean,hybrid,opt2,elements,type+message,mirror,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,opt2,elements,type+message,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,opt2,elements,type+message,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type+message,constant,avg,0.00227959990695511,0.0161237249095097
Lang,7,developer,mean,hybrid,opt2,elements,type+message,constant,avg,0.0236054896487555,0.166962816716025
